# From MPO263352
2001 OS108,e,1.4924,274.6167,32.1828,46.45306,0.0031130,0.00000000,0.0623,07/30.0/2001,2000,H 6.8,0.15
# From MPO 16127
2001 OT108,e,1.3941,129.3310,177.2900,66.95119,0.0017991,0.51564047,359.9727,07/10.0/2001,2000,H 9.2,0.15
# From MPO 16127
2001 OU108,e,27.4923,320.0737,359.5040,46.75398,0.0030830,0.00000000,0.0617,07/30.0/2001,2000,H 6.5,0.15
# From MPO 18350
2001 OY108,e,6.7931,58.2133,5.1144,46.05097,0.0031539,0.09870743,179.5687,07/10.0/2001,2000,H 7.4,0.15
# From MPO157350
2001 OZ108,e,2.1029,130.3306,62.7100,43.15398,0.0034767,0.05553376,122.7106,05/23.0/2014,2000,H 8.3,0.15
# From MPO 33426
2001 OG109,e,0.5511,332.5568,27.5135,43.35744,0.0034523,0.01212410,323.5676,05/23.0/2014,2000,H 8.2,0.15
# From MPO157350
2001 OM109,e,3.5622,306.8993,291.1575,68.11262,0.0017533,0.49223959,33.8917,05/23.0/2014,2000,H 7.9,0.15
# From MPO181624
2001 PK47,e,8.7216,248.0754,170.8647,39.80600,0.0039245,0.06718710,330.8210,05/23.0/2014,2000,H 6.5,0.15
# From MPO 57835
2001 QF6,e,24.1716,143.9291,240.4901,7.222161,0.0507812,0.68786297,228.2087,05/23.0/2014,2000,H15.3,0.15
# From MPO128726
2001 QO297,e,1.1363,143.3317,318.3055,42.86295,0.0035122,0.03928582,266.7364,05/23.0/2014,2000,H 5.9,0.15
# From MPO285653
2001 QP297,e,1.4307,111.8276,163.8043,45.16303,0.0032474,0.11852459,78.4552,05/23.0/2014,2000,H 6.6,0.15
# From MPO285653
2001 QQ297,e,4.4121,80.6936,210.7687,44.30363,0.0033423,0.07988631,68.5573,05/23.0/2014,2000,H 7.1,0.15
# From MPO186865
2001 QR297,e,5.1523,148.0641,229.9546,44.25000,0.0033484,0.02410800,323.2984,05/23.0/2014,2000,H 6.3,0.15
# From MPO 41721
2001 QS297,e,5.2255,309.8012,13.8817,43.79722,0.0034004,0.00000000,0.0000,08/19.0/2001,2000,H 5.4,0.15
# From MPO 41721
2001 QU297,e,3.3854,115.2959,210.2585,43.70629,0.0034111,0.00000000,0.0000,08/19.0/2001,2000,H 6.0,0.15
# From MPO 20939
2001 QV297,e,2.4070,91.5781,234.2007,43.97561,0.0033798,0.00000000,0.0000,08/19.0/2001,2000,H 6.3,0.15
# From MPO224584
2001 QX297,e,0.9122,279.7754,117.2584,44.01264,0.0033755,0.02684830,309.0724,05/23.0/2014,2000,H 6.3,0.15
# From MPO230181
2001 QZ297,e,1.8582,15.8870,257.4737,44.13018,0.0033620,0.06138882,47.2262,05/23.0/2014,2000,H 6.9,0.15
# From MPO186865
2001 QA298,e,23.6787,117.1585,227.8748,46.01554,0.0031575,0.18510289,351.5648,05/23.0/2014,2000,H 6.8,0.15
# From MPO254717
2001 QC298,e,30.6237,334.7897,4.0930,46.19781,0.0031389,0.12174948,13.5526,05/23.0/2014,2000,H 6.3,0.15
# From MPO241841
2001 QD298,e,5.0246,70.7062,195.3309,42.50098,0.0035572,0.05440779,65.5130,05/23.0/2014,2000,H 5.7,0.15
# From MPO128726
2001 QE298,e,3.6635,7.7588,11.4280,43.68537,0.0034135,0.15496438,352.1531,05/23.0/2014,2000,H 7.1,0.15
# From MPO206047
2001 QF298,e,22.3907,164.2207,40.8274,39.31470,0.0039983,0.11140982,152.5281,05/23.0/2014,2000,H 5.1,0.15
# From MPO 49927
2001 QH298,e,6.7192,129.5658,169.4314,39.34053,0.0039943,0.10654857,62.7761,05/23.0/2014,2000,H 7.7,0.15
# From MPO224584
2001 QJ298,e,2.1526,162.7269,297.8469,43.96817,0.0033806,0.04259615,245.8671,05/23.0/2014,2000,H 6.2,0.15
# From MPO157352
2001 QQ322,e,3.9573,76.5138,353.0298,43.92814,0.0033852,0.05352971,296.4265,05/23.0/2014,2000,H 6.4,0.15
# From MPO157352
2001 QR322,e,1.3229,151.6369,160.6892,30.24381,0.0059258,0.02683535,70.2078,05/23.0/2014,2000,H 8.2,0.15
# From MPO175175
2001 QS322,e,0.2499,348.6003,1.5250,43.96353,0.0033812,0.03700402,14.1123,05/23.0/2014,2000,H 6.4,0.15
# From MPO 87449
2001 QW322,e,4.8179,124.7217,68.4016,43.84099,0.0033953,0.02659060,126.2322,05/23.0/2014,2000,H 7.8,0.15
# From MPO230181
2001 QX322,e,28.5050,254.9452,65.3285,58.01629,0.0022304,0.38610056,29.8719,05/23.0/2014,2000,H 6.0,0.15
# From MPO 41722
2001 QF331,e,2.7165,156.9773,190.9240,39.48005,0.0039732,0.11374721,0.0793,09/08.0/2001,2000,H 7.0,0.15
# From MPO285653
2001 RU143,e,6.5100,209.2203,18.1676,39.43799,0.0039795,0.14811831,151.8235,05/23.0/2014,2000,H 6.2,0.15
# From MPO 20978
2001 RV143,e,1.2940,105.2439,266.3093,43.08506,0.0034851,0.00000000,0.0697,09/28.0/2001,2000,H 6.8,0.15
# From MPO285653
2001 RW143,e,2.9649,131.5429,236.6024,43.06492,0.0034875,0.03342877,21.2828,05/23.0/2014,2000,H 7.0,0.15
# From MPO217985
2001 RX143,e,19.2606,20.5727,239.9031,39.32615,0.0039965,0.29455865,97.6746,05/23.0/2014,2000,H 6.5,0.15
# From MPO 20978
2001 RY143,e,6.4970,359.6158,196.1066,44.87565,0.0032786,0.01618082,180.0499,09/28.0/2001,2000,H 7.1,0.15
# From MPO264920
2001 RZ143,e,2.1262,8.3781,34.3310,44.12493,0.0033626,0.06515102,354.2272,05/23.0/2014,2000,H 6.5,0.15
# From MPO 41728
2001 RL155,e,0.9471,279.7532,90.7564,44.19538,0.0033546,0.12349926,0.0533,09/28.0/2001,2000,H 7.8,0.15
# From MPO 23781
2001 SD291,e,3.1642,161.9788,205.8090,45.80147,0.0031797,0.09129567,0.2608,10/18.0/2001,2000,H 8.2,0.15
# From MPO 56313
2001 SE291,e,1.5837,106.7143,286.7900,45.43120,0.0032186,0.13287641,354.8405,05/23.0/2014,2000,H 7.2,0.15
# From MPO 21108
2001 UA17,e,6.0427,33.6838,350.9763,42.91529,0.0035058,0.07053543,0.0038,10/18.0/2001,2000,H 6.6,0.15
# From MPO 21109
2001 UB17,e,4.9674,40.0693,344.2871,39.63570,0.0039498,0.06753611,0.0042,10/18.0/2001,2000,H 8.0,0.15
# From MPO 21109
2001 UC17,e,2.9621,143.8122,240.0316,39.59974,0.0039552,0.14540972,0.0041,10/18.0/2001,2000,H 7.6,0.15
# From MPO285654
2001 UN18,e,3.6116,22.9949,222.1712,44.28933,0.0033439,0.07207357,142.8886,05/23.0/2014,2000,H 6.6,0.15
# From MPO285654
2001 UP18,e,1.1713,105.4142,136.8513,47.79509,0.0029828,0.07571870,143.9134,05/23.0/2014,2000,H 5.9,0.15
# From MPO 97505
2001 VN71,e,18.6419,70.4272,1.9324,39.71651,0.0039377,0.25100640,9.2293,05/23.0/2014,2000,H 9.1,0.15
# From MPO273867
2001 XP254,e,2.6001,304.9363,181.1290,42.56232,0.0035495,0.22367272,359.2138,05/23.0/2014,2000,H 7.6,0.15
# From MPO150915
2001 XQ254,e,7.0998,107.1791,10.5963,56.07043,0.0023475,0.44591483,4.4660,05/23.0/2014,2000,H 7.5,0.15
# From MPO157360
2001 XR254,e,1.2341,179.6876,68.9876,43.21405,0.0034695,0.02870219,229.6755,05/23.0/2014,2000,H 5.7,0.15
# From MPO273867
2001 XU254,e,6.4976,114.7200,69.2164,43.71609,0.0034099,0.08110928,306.5116,05/23.0/2014,2000,H 6.7,0.15
# From MPO 27792
2001 XV254,e,5.8729,113.9540,350.6056,45.65786,0.0031947,0.00000000,0.1278,01/06.0/2002,2000,H 7.0,0.15
# From MPO 24003
2001 XW254,e,5.9227,92.3063,8.7338,42.33140,0.0035786,0.00000000,0.0716,12/17.0/2001,2000,H 7.7,0.15
# From MPO260737
2001 XX254,e,1.7512,85.6707,94.9018,44.04764,0.0033715,0.03058292,304.7294,05/23.0/2014,2000,H 7.5,0.15
# From MPO 24003
2001 XB255,e,2.2411,68.6107,36.9363,44.71683,0.0032961,0.03463583,0.0257,12/17.0/2001,2000,H 6.8,0.15
# From MPO 27792
2001 XC255,e,2.3209,112.4902,353.0407,43.80525,0.0033995,0.04878794,0.0944,01/06.0/2002,2000,H 7.4,0.15
# From MPO167567
2001 XD255,e,18.0635,106.6461,107.2737,39.64083,0.0039490,0.11022586,281.9395,05/23.0/2014,2000,H 5.5,0.15
# From MPO 24003
2001 XE255,e,10.2537,106.8469,358.4529,43.49716,0.0034357,0.00000000,0.0687,12/17.0/2001,2000,H 7.9,0.15
# From MPO 24003
2001 XF255,e,1.4038,110.1417,355.1821,43.98613,0.0033786,0.00000000,0.0676,12/17.0/2001,2000,H 7.7,0.15
# From MPO 24003
2001 XG255,e,2.3543,269.9157,195.4870,43.91492,0.0033868,0.06712482,0.0263,12/17.0/2001,2000,H 8.3,0.15
# From MPO 24003
2001 XJ255,e,9.6417,279.8695,184.3721,44.43038,0.0033280,0.07511894,0.0189,12/17.0/2001,2000,H 8.3,0.15
# From MPO 48174
2001 XZ255,e,2.6087,77.7848,287.4264,15.99473,0.0154077,0.03128481,164.0036,05/23.0/2014,2000,H11.1,0.15
# From MPO 74120
2001 YK61,e,12.3903,83.5582,15.5948,10.56633,0.0286958,0.69335084,129.2795,05/23.0/2014,2000,H13.7,0.15
# From MPO 30671
2002 CO154,e,3.2049,131.3365,4.1736,42.72396,0.0035294,0.00000000,0.0706,02/15.0/2002,2000,H 6.5,0.15
# From MPO277884
2002 CP154,e,1.4707,66.6547,45.5687,52.60503,0.0025832,0.20109040,26.9725,05/23.0/2014,2000,H 6.5,0.15
# From MPO 41764
2002 CQ154,e,3.2924,139.4496,15.9975,43.16119,0.0034759,0.00000000,0.0695,02/15.0/2002,2000,H 6.4,0.15
# From MPO 27851
2002 CR154,e,4.6036,106.8915,49.6838,42.62684,0.0035414,0.00000000,0.0708,02/15.0/2002,2000,H 7.0,0.15
# From MPO273867
2002 CS154,e,1.1781,86.9870,136.3444,43.33015,0.0034556,0.05080226,317.4849,05/23.0/2014,2000,H 7.2,0.15
# From MPO273867
2002 CT154,e,3.5304,159.4412,345.4629,47.01613,0.0030573,0.11707651,29.4209,05/23.0/2014,2000,H 6.8,0.15
# From MPO273867
2002 CU154,e,3.3481,108.8434,38.4734,44.02689,0.0033739,0.06517676,5.2025,05/23.0/2014,2000,H 6.7,0.15
# From MPO 27851
2002 CV154,e,15.3041,149.1866,190.8728,45.66549,0.0031939,0.07230876,178.6489,02/15.0/2002,2000,H 6.1,0.15
# From MPO 26179
2002 CW154,e,26.9129,346.4338,355.7879,46.23626,0.0031349,0.07169950,179.1087,01/26.0/2002,2000,H 6.4,0.15
# From MPO 47181
2002 CY154,e,0.9749,120.7745,226.9606,44.43813,0.0033271,0.07125798,191.7676,05/23.0/2014,2000,H 6.5,0.15
# From MPO273867
2002 CZ154,e,10.0609,152.8674,22.6648,43.61029,0.0034223,0.06315274,7.5263,05/23.0/2014,2000,H 7.5,0.15
# From MPO157362
2002 CW224,e,5.6695,1.8311,154.2708,39.54933,0.0039627,0.24550255,305.2690,05/23.0/2014,2000,H 6.9,0.15
# From MPO157362
2002 CX224,e,16.8566,42.2646,132.5775,46.39519,0.0031189,0.13495547,269.4074,05/23.0/2014,2000,H 6.0,0.15
# From MPO273868
2002 CZ224,e,1.6874,66.5255,267.5781,45.22821,0.0032403,0.05736927,172.5618,05/23.0/2014,2000,H 7.0,0.15
# From MPO 30686
2002 CA225,e,4.7616,336.2487,170.7973,45.71357,0.0031889,0.11954803,0.0252,02/15.0/2002,2000,H 7.2,0.15
# From MPO273868
2002 CB225,e,3.7803,100.4189,113.3696,44.24301,0.0033492,0.08218043,326.2555,05/23.0/2014,2000,H 6.8,0.15
# From MPO264923
2002 CY248,e,7.0140,300.6596,336.4827,46.44858,0.0031135,0.14135467,229.0309,05/23.0/2014,2000,H 5.3,0.15
# From MPO273868
2002 CZ248,e,5.4578,135.1512,311.6353,53.54228,0.0025157,0.39368591,30.2108,05/23.0/2014,2000,H 8.0,0.15
# From MPO 27862
2002 CA249,e,6.4215,313.5885,182.3869,20.71262,0.0104557,0.38470262,0.0928,02/15.0/2002,2000,H12.0,0.15
# From MPO 27862
2002 CB249,e,13.9827,353.5032,168.1512,28.42123,0.0065049,0.51095417,0.0492,02/15.0/2002,2000,H 9.8,0.15
# From MPO 30690
2002 CC251,e,5.5437,358.4696,156.5356,39.52055,0.0039671,0.15011907,0.0351,02/15.0/2002,2000,H 8.0,0.15
# From MPO273868
2002 CD251,e,1.4285,48.7842,34.4452,42.78449,0.0035219,0.01336638,78.5612,05/23.0/2014,2000,H 7.3,0.15
# From MPO273868
2002 CE251,e,9.2814,342.4972,214.6583,39.48582,0.0039723,0.26986729,358.1168,05/23.0/2014,2000,H 8.4,0.15
# From MPO118000
2002 DH5,e,22.4606,156.9000,327.7071,22.06000,0.0095125,0.36718419,55.2571,05/23.0/2014,2000,H10.1,0.15
# From MPO 77590
2002 FV6,e,3.0843,312.6615,67.8746,47.18514,0.0030409,0.15448263,150.8268,05/23.0/2014,2000,H 6.8,0.15
# From MPO120764
2002 FW6,e,3.5333,153.6295,190.0326,36.41225,0.0044857,0.11773785,225.3259,05/23.0/2014,2000,H 8.1,0.15
# From MPO 41765
2002 FX6,e,24.0288,3.7790,359.7105,45.11339,0.0032527,0.06807802,181.0976,03/27.0/2002,2000,H 6.9,0.15
# From MPO 30730
2002 FP7,e,8.6291,1.2462,183.2612,39.46177,0.0039759,0.19266236,0.0188,03/27.0/2002,2000,H 8.5,0.15
# From MPO273868
2002 FW36,e,2.3504,57.3189,131.5978,43.09869,0.0034834,0.02418633,341.8555,05/23.0/2014,2000,H 6.8,0.15
# From MPO157365
2002 FX36,e,1.1300,300.8106,84.6927,44.34550,0.0033376,0.04649932,142.9597,05/23.0/2014,2000,H 6.5,0.15
# From MPO 31990
2002 FY36,e,5.4215,332.8486,194.1151,28.96895,0.0063213,0.11444085,0.0559,03/27.0/2002,2000,H 8.4,0.15
# From MPO264923
2002 GV31,e,2.1819,59.1408,128.6558,44.23895,0.0033496,0.09499554,346.8741,05/23.0/2014,2000,H 6.0,0.15
# From MPO260738
2002 GW31,e,2.6498,227.0388,198.9364,39.48250,0.0039728,0.24314584,97.2352,05/23.0/2014,2000,H 7.1,0.15
# From MPO 30739
2002 GX31,e,2.1958,66.8816,149.3073,43.30131,0.0034590,0.07092501,359.9655,03/27.0/2002,2000,H 7.0,0.15
# From MPO 30739
2002 GY31,e,0.5162,23.2101,195.1753,43.49212,0.0034363,0.01980902,359.9657,03/27.0/2002,2000,H 6.5,0.15
# From MPO157365
2002 GA32,e,15.1450,244.7390,67.7570,51.86747,0.0026385,0.32527035,334.3019,05/23.0/2014,2000,H 7.7,0.15
# From MPO157365
2002 GB32,e,14.1815,177.0094,36.8821,209.7983,0.0003243,0.83154665,0.0273,05/23.0/2014,2000,H 7.7,0.15
# From MPO 38334
2002 GC32,e,2.7401,67.2431,137.4011,43.47338,0.0034385,0.04950045,359.9624,03/27.0/2002,2000,H 7.3,0.15
# From MPO157365
2002 GD32,e,6.5793,22.1551,25.9958,44.51463,0.0033186,0.13678295,170.2979,05/23.0/2014,2000,H 5.7,0.15
# From MPO157365
2002 GE32,e,15.6979,203.7346,104.5526,39.30113,0.0040003,0.22831704,295.9965,05/23.0/2014,2000,H 7.3,0.15
# From MPO 62389
2002 GF32,e,2.7828,44.3102,53.7166,39.28607,0.0040026,0.17731416,122.8720,05/23.0/2014,2000,H 5.7,0.15
# From MPO198867
2002 GH32,e,26.6936,220.6435,250.8019,42.02466,0.0036178,0.09200304,108.4458,05/23.0/2014,2000,H 5.5,0.15
# From MPO 30739
2002 GK32,e,2.5971,111.3576,110.0472,43.79789,0.0034004,0.01644512,359.9590,03/27.0/2002,2000,H 6.4,0.15
# From MPO260738
2002 GL32,e,7.0711,11.0575,191.8077,39.50101,0.0039700,0.12712837,15.3816,05/23.0/2014,2000,H 7.6,0.15
# From MPO 30739
2002 GM32,e,28.5927,214.4546,348.2379,39.41749,0.0039826,0.34335626,359.9600,03/27.0/2002,2000,H 9.0,0.15
# From MPO 31993
2002 GN32,e,10.1279,30.8066,183.2893,39.36166,0.0039911,0.18596330,0.1197,05/06.0/2002,2000,H 6.3,0.15
# From MPO 30739
2002 GO32,e,12.6398,216.9595,5.2656,39.28677,0.0040025,0.08511262,359.9598,03/27.0/2002,2000,H 7.6,0.15
# From MPO202389
2002 GP32,e,1.5595,123.9885,110.3468,55.29371,0.0023971,0.42125790,6.9946,05/23.0/2014,2000,H 6.9,0.15
# From MPO 30739
2002 GQ32,e,5.8131,26.7898,177.0371,39.43915,0.0039794,0.17877901,359.9564,03/27.0/2002,2000,H 7.7,0.15
# From MPO 38335
2002 GR32,e,3.4038,206.9504,0.8815,39.33295,0.0039955,0.26317176,0.1685,03/27.0/2002,2000,H 7.8,0.15
# From MPO 66276
2002 GS32,e,4.3108,260.4362,318.3043,42.15110,0.0036016,0.10835936,22.2990,05/23.0/2014,2000,H 7.5,0.15
# From MPO 30739
2002 GT32,e,2.2554,108.0738,111.5466,39.37812,0.0039886,0.18391403,359.9517,03/27.0/2002,2000,H 8.1,0.15
# From MPO 33978
2002 GU32,e,21.8618,56.8518,166.3488,39.53790,0.0039645,0.08271781,0.1106,05/06.0/2002,2000,H 6.9,0.15
# From MPO157365
2002 GV32,e,5.3857,79.1106,172.8424,39.40649,0.0039843,0.18998270,0.2555,05/23.0/2014,2000,H 7.5,0.15
# From MPO104197
2002 GW32,e,6.3688,276.6539,123.5567,34.97619,0.0047648,0.07464272,205.1795,05/23.0/2014,2000,H 7.4,0.15
# From MPO137955
2002 GY32,e,1.8049,225.5784,335.8373,39.44647,0.0039782,0.09018079,28.2605,05/23.0/2014,2000,H 6.8,0.15
# From MPO 30739
2002 GA33,e,1.0392,344.2053,170.5172,43.01943,0.0034931,0.00000000,0.0000,03/27.0/2002,2000,H 8.6,0.15
# From MPO 30739
2002 GB33,e,3.7231,147.7248,6.9936,45.54543,0.0032065,0.00000000,0.0000,03/27.0/2002,2000,H 7.8,0.15
# From MPO 32010
2002 GG166,e,5.1846,45.9547,143.3515,39.40818,0.0039840,0.26514318,0.0284,04/16.0/2002,2000,H 7.8,0.15
# From MPO 70348
2002 GH166,e,8.5703,10.7645,180.9557,39.31555,0.0039981,0.16939058,0.0285,04/16.0/2002,2000,H 6.4,0.15
# From MPO 32010
2002 GJ166,e,4.9110,150.8433,39.8830,39.27060,0.0040050,0.20678251,0.0285,04/16.0/2002,2000,H 7.9,0.15
# From MPO 38364
2002 PN147,e,1.5286,16.1853,292.2221,44.44286,0.0033266,0.00000000,0.0000,07/25.0/2002,2000,H 6.3,0.15
# From MPO 38364
2002 PE149,e,6.0761,27.1080,282.8127,43.04640,0.0034898,0.00000000,0.0000,07/25.0/2002,2000,H 6.6,0.15
# From MPO 38364
2002 PF149,e,4.4420,101.1039,218.1964,42.89249,0.0035086,0.00000000,0.0000,07/25.0/2002,2000,H 6.6,0.15
# From MPO 38365
2002 PH149,e,8.8811,108.5311,212.5974,42.90802,0.0035067,0.05661141,359.9404,07/25.0/2002,2000,H 6.6,0.15
# From MPO 38365
2002 PJ149,e,9.6612,316.4021,193.4356,45.36135,0.0032261,0.07620163,180.6496,07/25.0/2002,2000,H 5.3,0.15
# From MPO 38365
2002 PK149,e,4.7906,306.8843,23.3830,37.11267,0.0043593,0.00000000,0.0000,07/25.0/2002,2000,H 7.0,0.15
# From MPO 38365
2002 PN149,e,0.7941,171.5367,158.0849,42.25413,0.0035884,0.00000000,0.0718,08/14.0/2002,2000,H 7.0,0.15
# From MPO 74203
2002 PO149,e,0.6719,71.2241,124.9058,43.93147,0.0033849,0.06498043,151.2514,05/23.0/2014,2000,H 6.5,0.15
# From MPO186890
2002 PP149,e,34.7701,159.6845,124.7454,40.85621,0.0037741,0.08761434,62.2328,05/23.0/2014,2000,H 6.9,0.15
# From MPO 74203
2002 PQ149,e,28.7730,159.2151,179.3106,44.33854,0.0033384,0.17389289,0.2003,09/23.0/2002,2000,H 7.1,0.15
# From MPO 38365
2002 PG150,e,5.5423,75.8552,270.6229,43.50404,0.0034349,0.13372555,0.0096,08/14.0/2002,2000,H 7.7,0.15
# From MPO164188
2002 PQ152,e,9.3505,324.8917,355.7406,25.76127,0.0075380,0.18710000,44.0749,05/23.0/2014,2000,H 8.9,0.15
# From MPO 38365
2002 PR152,e,2.4114,298.6186,10.4494,43.16320,0.0034756,0.00000000,0.0000,08/14.0/2002,2000,H 8.7,0.15
# From MPO 38365
2002 PS152,e,0.8906,175.1169,314.4169,43.40128,0.0034471,0.11938460,179.5141,08/14.0/2002,2000,H 8.9,0.15
# From MPO 38365
2002 PT152,e,5.5919,135.9462,173.2570,45.65923,0.0031946,0.00000000,0.0000,08/14.0/2002,2000,H 8.3,0.15
# From MPO 38365
2002 PU152,e,1.2311,158.8045,150.4262,44.53442,0.0033164,0.04386908,0.0041,08/14.0/2002,2000,H 8.6,0.15
# From MPO 38365
2002 PV152,e,0.7742,141.8650,167.3952,44.18612,0.0033556,0.06096685,0.0042,08/14.0/2002,2000,H 9.5,0.15
# From MPO 38365
2002 PW152,e,7.4055,131.1453,178.3110,45.40257,0.0032217,0.00000000,0.0000,08/14.0/2002,2000,H 9.0,0.15
# From MPO 38365
2002 PX152,e,1.0106,141.3709,167.6931,44.47337,0.0033232,0.03838693,0.0040,08/14.0/2002,2000,H 8.7,0.15
# From MPO 38365
2002 PY152,e,5.2068,131.0892,178.6005,43.61431,0.0034218,0.00636516,0.0042,08/14.0/2002,2000,H 9.4,0.15
# From MPO 38365
2002 PZ152,e,33.2884,129.8386,179.8918,43.77977,0.0034025,0.12240579,0.0041,08/14.0/2002,2000,H 9.1,0.15
# From MPO 38365
2002 PA153,e,2.3345,139.3579,170.5094,45.54361,0.0032067,0.06482450,0.0039,08/14.0/2002,2000,H 8.8,0.15
# From MPO 38365
2002 PB153,e,3.5836,137.3377,172.6183,43.88253,0.0033905,0.00000000,0.0000,08/14.0/2002,2000,H 9.1,0.15
# From MPO 38365
2002 PC153,e,2.2250,298.4673,11.5612,45.08293,0.0032560,0.05474119,0.0040,08/14.0/2002,2000,H 7.9,0.15
# From MPO 38365
2002 PD153,e,0.3572,140.0631,169.8314,46.58155,0.0031002,0.00000000,0.0000,08/14.0/2002,2000,H 8.7,0.15
# From MPO 38365
2002 PE153,e,0.8837,302.4093,7.5413,44.03869,0.0033725,0.06367586,0.0041,08/14.0/2002,2000,H 6.5,0.15
# From MPO 38365
2002 PF153,e,1.4888,295.9544,14.1365,45.68982,0.0031914,0.09464983,0.0039,08/14.0/2002,2000,H 9.0,0.15
# From MPO 38365
2002 PG153,e,1.0338,280.9032,28.8477,45.02916,0.0032618,0.08318108,0.0040,08/14.0/2002,2000,H 9.1,0.15
# From MPO 38365
2002 PJ153,e,2.1319,139.1158,169.8579,46.41335,0.0031170,0.00000000,0.0000,08/14.0/2002,2000,H 8.9,0.15
# From MPO 38365
2002 PK153,e,4.2481,124.9089,184.4120,43.85470,0.0033937,0.05315308,0.0007,08/14.0/2002,2000,H 7.7,0.15
# From MPO 38365
2002 PL153,e,0.4775,351.8541,317.5851,43.58002,0.0034259,0.00000000,0.0000,08/14.0/2002,2000,H 8.7,0.15
# From MPO 38365
2002 PM153,e,18.2967,130.0303,179.0905,43.94308,0.0033835,0.12153129,0.0040,08/14.0/2002,2000,H 9.0,0.15
# From MPO 38365
2002 PN153,e,1.5755,124.6824,184.2404,44.88841,0.0032772,0.00000000,0.0000,08/14.0/2002,2000,H 7.7,0.15
# From MPO 38365
2002 PO153,e,5.8276,128.0896,181.2913,44.09808,0.0033657,0.00000000,0.0000,08/14.0/2002,2000,H 8.4,0.15
# From MPO 38365
2002 PP153,e,0.8758,327.4461,342.2549,45.16135,0.0032475,0.00000000,0.0000,08/14.0/2002,2000,H 7.3,0.15
# From MPO157370
2002 PD155,e,5.7838,322.1826,83.0596,43.14616,0.0034777,0.00584663,308.8397,05/23.0/2014,2000,H 7.0,0.15
# From MPO 41773
2002 PE155,e,11.4087,143.2352,168.4132,43.04984,0.0034894,0.00000000,359.9477,07/25.0/2002,2000,H 6.2,0.15
# From MPO 97609
2002 PR170,e,0.9346,16.2957,309.6465,45.71868,0.0031883,0.01345616,0.0282,08/14.0/2002,2000,H 7.7,0.15
# From MPO 97609
2002 PS170,e,2.2851,116.2628,209.9831,44.46142,0.0033245,0.07673939,0.0293,08/14.0/2002,2000,H 7.8,0.15
# From MPO157370
2002 PU170,e,1.9235,329.1247,98.0846,47.68268,0.0029934,0.22384261,298.3156,05/23.0/2014,2000,H 7.1,0.15
# From MPO206059
2002 PV170,e,1.2717,88.4452,289.4079,42.55202,0.0035508,0.01228075,325.3246,05/23.0/2014,2000,H 6.3,0.15
# From MPO103352
2002 PX170,e,1.5714,119.1393,107.1019,42.52607,0.0035540,0.03919676,112.7436,05/23.0/2014,2000,H 7.6,0.15
# From MPO 94815
2002 PY170,e,3.0193,110.8805,119.2789,42.89943,0.0035077,0.02982191,110.0770,05/23.0/2014,2000,H 7.7,0.15
# From MPO 97609
2002 PZ170,e,1.2721,68.8028,259.6951,43.98964,0.0033781,0.03383646,0.0297,08/14.0/2002,2000,H 7.8,0.15
# From MPO285658
2002 PA171,e,2.5105,109.6188,27.9643,44.22720,0.0033510,0.08035018,207.2994,05/23.0/2014,2000,H 6.8,0.15
# From MPO 94815
2002 PC171,e,3.5844,336.7502,307.4389,44.57593,0.0033117,0.05615437,54.8235,05/23.0/2014,2000,H 7.6,0.15
# From MPO273870
2002 QX47,e,7.2651,276.1813,3.5554,25.38924,0.0077042,0.37181739,52.6423,05/23.0/2014,2000,H 8.7,0.15
# From MPO104218
2002 RN109,e,57.9376,170.4985,212.4783,728.0208,0.0000502,0.99628354,0.0000,01/03.0046/2003,2000,H15.3,0.15
# From MPO 38499
2002 TZ300,e,3.5812,55.4640,334.6727,43.68507,0.0034135,0.00000000,359.9317,09/23.0/2002,2000,H 8.7,0.15
# From MPO 38499
2002 TA301,e,2.5279,65.9296,324.4105,44.17376,0.0033570,0.00000000,359.9329,09/23.0/2002,2000,H10.2,0.15
# From MPO 38499
2002 TB301,e,1.7218,88.4093,301.9850,43.20816,0.0034702,0.00000000,359.9306,09/23.0/2002,2000,H 9.1,0.15
# From MPO 38499
2002 TC301,e,1.1290,125.6744,264.5121,45.77827,0.0031821,0.00000000,359.9364,09/23.0/2002,2000,H 9.5,0.15
# From MPO 38499
2002 TD301,e,1.3680,104.3349,285.8252,43.37184,0.0034506,0.00000000,359.9310,09/23.0/2002,2000,H10.6,0.15
# From MPO 38499
2002 TE301,e,8.3551,201.0027,189.2913,45.23718,0.0032394,0.00000000,359.9352,09/23.0/2002,2000,H10.9,0.15
# From MPO 38499
2002 TF301,e,3.2708,57.8674,332.2953,44.71880,0.0032959,0.00000000,359.9341,09/23.0/2002,2000,H10.9,0.15
# From MPO 38499
2002 TG301,e,2.1130,73.4111,316.8537,45.56185,0.0032048,0.00000000,359.9359,09/23.0/2002,2000,H 9.7,0.15
# From MPO 38499
2002 TH301,e,1.7876,80.5664,212.3406,39.26290,0.0040062,0.17901314,76.6574,09/23.0/2002,2000,H10.7,0.15
# From MPO 38499
2002 TJ301,e,1.5699,110.0181,280.2605,43.67097,0.0034152,0.03333021,359.9549,09/23.0/2002,2000,H10.9,0.15
# From MPO 38499
2002 TK301,e,24.3963,206.7965,183.0057,16.09959,0.0152574,0.13230918,359.7960,09/23.0/2002,2000,H13.4,0.15
# From MPO 38500
