# Last update Dec 05 2015
# From MPO355090
929 Algunde,e,3.9117,231.4001,23.0647,2.238705,0.2942448,0.113403,138.4144,01/13.0/2016,2000,H11.6,0.15
# From MPO347521
930 Westphalia,e,15.3353,340.9945,330.3351,2.431187,0.2600019,0.143188,336.0261,01/13.0/2016,2000,H11.2,0.15
# From MPO355101
931 Whittemora,e,11.4684,111.3660,315.1050,3.178641,0.1739170,0.227396,61.6803,01/13.0/2016,2000,H 9.26,0.15
# From MPO355101
932 Hooveria,e,8.1218,15.0343,48.9538,2.419986,0.2618091,0.090665,273.6033,01/13.0/2016,2000,H10.00,0.15
# From MPO347521
933 Susi,e,5.5394,141.4826,13.0615,2.368234,0.2704376,0.165583,134.7528,01/13.0/2016,2000,H12.5,0.15
# From MPO347521
934 Thuringia,e,14.0743,325.5123,64.3551,2.747317,0.2164417,0.218865,287.4173,01/13.0/2016,2000,H10.0,0.15
# From MPO344302
935 Clivia,e,4.0253,346.5044,58.0342,2.218672,0.2982390,0.146433,259.2526,01/13.0/2016,2000,H12.9,0.15
# From MPO355101
936 Kunigunde,e,2.3691,62.1831,254.3459,3.130538,0.1779408,0.177531,83.3121,01/13.0/2016,2000,H10.4,0.15
# From MPO355101
937 Bethgea,e,3.6948,243.6036,72.3756,2.232505,0.2954714,0.216997,237.0132,01/13.0/2016,2000,H11.83,0.15
# From MPO344302
938 Chlosinde,e,2.6692,119.0699,226.2158,3.150423,0.1762588,0.195055,343.3010,01/13.0/2016,2000,H11.3,0.15
# From MPO355101
939 Isberga,e,2.5876,327.1358,5.9049,2.246677,0.2926800,0.177228,130.7049,01/13.0/2016,2000,H12.14,0.15
# From MPO355101
940 Kordula,e,6.2049,67.0068,280.2576,3.367176,0.1595164,0.175034,149.6798,01/13.0/2016,2000,H 9.55,0.15
# From MPO340698
941 Murray,e,6.6247,52.3240,335.1488,2.783880,0.2121917,0.195570,179.5976,01/13.0/2016,2000,H11.55,0.15
# From MPO355101
942 Romilda,e,10.5719,71.3511,319.8991,3.158247,0.1756043,0.171944,336.6530,01/13.0/2016,2000,H11.0,0.15
# From MPO355101
943 Begonia,e,12.1071,113.8506,4.6456,3.119060,0.1789240,0.212715,23.3062,01/13.0/2016,2000,H 9.77,0.15
# From MPO340698
944 Hidalgo,e,42.5224,21.4353,56.7409,5.737603,0.0717147,0.661217,287.0415,01/13.0/2016,2000,H10.77,0.15
# From MPO337251
945 Barcelona,e,32.8965,318.3003,162.1088,2.635008,0.2304259,0.163648,69.1812,01/13.0/2016,2000,H10.13,0.15
# From MPO347521
946 Poesia,e,1.4316,69.6592,38.3304,3.115907,0.1791956,0.144030,103.1698,01/13.0/2016,2000,H10.42,0.15
# From MPO355101
947 Monterosa,e,6.7071,48.3489,338.2099,2.751448,0.2159544,0.249841,18.2570,01/13.0/2016,2000,H 9.8,0.15
# From MPO355101
948 Jucunda,e,8.6591,357.1218,163.8962,3.031663,0.1867165,0.164091,338.3972,01/13.0/2016,2000,H11.5,0.15
# From MPO350805
949 Hel,e,10.7021,321.2059,249.1617,3.003463,0.1893524,0.192562,55.8000,01/13.0/2016,2000,H 9.8,0.15
# From MPO355101
950 Ahrensa,e,23.4760,181.8074,348.2592,2.372364,0.2697318,0.158692,358.9863,01/13.0/2016,2000,H11.1,0.15
# From MPO355101
951 Gaspra,e,4.1027,253.1613,129.4934,2.209549,0.3000880,0.173255,53.2628,01/13.0/2016,2000,H11.46,0.15
# From MPO355101
952 Caia,e,10.0340,18.5907,354.7395,2.988918,0.1907362,0.246523,85.6534,01/13.0/2016,2000,H 9.3,0.15
# From MPO355101
953 Painleva,e,8.6662,36.4309,260.0177,2.786664,0.2118738,0.190256,64.2767,01/13.0/2016,2000,H10.1,0.15
# From MPO347521
954 Li,e,1.1693,163.2351,151.5251,3.131000,0.1779015,0.172283,358.8650,01/13.0/2016,2000,H 9.94,0.15
# From MPO355101
955 Alstede,e,10.6910,351.4857,282.4770,2.596334,0.2355934,0.288124,247.2092,01/13.0/2016,2000,H10.7,0.15
# From MPO355101
956 Elisa,e,5.9647,192.6586,125.4368,2.297841,0.2829595,0.205334,43.4320,01/13.0/2016,2000,H12.2,0.15
# From MPO350805
957 Camelia,e,14.7911,232.8790,222.7662,2.920162,0.1975121,0.082183,245.0476,01/13.0/2016,2000,H 9.9,0.15
# From MPO355101
958 Asplinda,e,5.6300,343.1511,92.9448,3.987492,0.1237811,0.186464,314.5085,01/13.0/2016,2000,H10.71,0.15
# From MPO347521
959 Arne,e,4.4959,58.5359,333.6854,3.178973,0.1738897,0.219686,168.3853,01/13.0/2016,2000,H10.7,0.15
# From MPO355101
960 Birgit,e,3.0239,249.1983,87.9861,2.248238,0.2923753,0.166168,15.9081,01/13.0/2016,2000,H12.4,0.15
# From MPO355101
961 Gunnie,e,10.9870,26.6615,284.2818,2.693886,0.2229129,0.091902,186.3123,01/13.0/2016,2000,H11.4,0.15
# From MPO355101
962 Aslog,e,2.6035,145.6315,223.1530,2.905125,0.1990476,0.100175,28.8300,01/13.0/2016,2000,H11.52,0.15
# From MPO355101
963 Iduberga,e,7.9808,62.4909,5.2615,2.247758,0.2924689,0.137213,318.9435,01/13.0/2016,2000,H12.49,0.15
# From MPO344302
964 Subamara,e,9.0501,30.7011,10.2494,3.048657,0.1851575,0.120208,232.3826,01/13.0/2016,2000,H10.7,0.15
# From MPO347521
965 Angelica,e,21.4583,41.4694,46.8216,3.153481,0.1760024,0.283038,241.1785,01/13.0/2016,2000,H10.1,0.15
# From MPO355101
966 Muschi,e,14.4103,72.4366,178.3270,2.717567,0.2200056,0.131583,171.6519,01/13.0/2016,2000,H 9.91,0.15
# From MPO355101
967 Helionape,e,5.4120,82.3878,231.7632,2.226433,0.2966809,0.168111,219.6689,01/13.0/2016,2000,H11.8,0.15
# From MPO337251
968 Petunia,e,11.5986,208.8576,297.6830,2.865173,0.2032253,0.137765,50.5510,01/13.0/2016,2000,H10.01,0.15
# From MPO337251
969 Leocadia,e,2.2919,287.8735,91.2738,2.464051,0.2548176,0.204877,151.3265,01/13.0/2016,2000,H12.57,0.15
# From MPO355101
970 Primula,e,5.0315,311.2499,94.3429,2.560333,0.2405799,0.271116,353.6955,01/13.0/2016,2000,H12.3,0.15
# From MPO355101
971 Alsatia,e,13.7736,83.5628,6.0395,2.641516,0.2295748,0.160475,309.0561,01/13.0/2016,2000,H10.05,0.15
# From MPO347521
972 Cohnia,e,8.3715,281.5293,93.8775,3.056301,0.1844633,0.234856,257.3111,01/13.0/2016,2000,H 9.5,0.15
# From MPO344302
973 Aralia,e,15.8310,348.4603,88.4418,3.209984,0.1713759,0.112257,149.0220,01/13.0/2016,2000,H10.0,0.15
# From MPO344302
974 Lioba,e,5.4572,86.6816,302.4733,2.532786,0.2445154,0.111563,216.5485,01/13.0/2016,2000,H10.30,0.15
# From MPO355101
975 Perseverantia,e,2.5597,38.7165,56.4691,2.833522,0.2066399,0.030918,324.1463,01/13.0/2016,2000,H10.41,0.15
# From MPO355101
976 Benjamina,e,7.7108,243.7750,318.7544,3.201230,0.1720794,0.101396,129.1429,01/13.0/2016,2000,H 9.22,0.15
# From MPO344302
977 Philippa,e,15.1754,75.7539,73.2606,3.116343,0.1791580,0.027244,68.2173,01/13.0/2016,2000,H 9.67,0.15
# From MPO355101
978 Aidamina,e,21.6441,216.6337,132.9950,3.198420,0.1723062,0.234249,50.2867,01/13.0/2016,2000,H 9.73,0.15
# From MPO355101
979 Ilsewa,e,10.0957,230.6737,114.6816,3.161935,0.1752971,0.136027,203.1747,01/13.0/2016,2000,H 9.7,0.15
# From MPO347522
980 Anacostia,e,15.9062,285.8161,70.1769,2.739305,0.2173919,0.202711,274.0031,01/13.0/2016,2000,H 7.85,0.06
# From MPO355101
981 Martina,e,2.0656,46.0822,298.5884,3.095214,0.1809956,0.203785,19.1114,01/13.0/2016,2000,H10.57,0.15
# From MPO355101
982 Franklina,e,13.6468,299.1961,351.2047,3.066777,0.1835189,0.234236,101.3003,01/13.0/2016,2000,H 9.9,0.15
# From MPO355101
983 Gunila,e,14.8561,250.7958,347.8407,3.162109,0.1752826,0.093749,289.1744,01/13.0/2016,2000,H 9.58,0.15
# From MPO350805
984 Gretia,e,9.0936,314.2181,55.5894,2.802901,0.2100354,0.197453,299.1787,01/13.0/2016,2000,H 9.03,0.15
# From MPO340699
985 Rosina,e,4.0563,290.3348,59.6783,2.299238,0.2827015,0.277740,283.1886,01/13.0/2016,2000,H12.7,0.15
# From MPO350805
986 Amelia,e,14.8131,92.6095,265.7991,3.133332,0.1777029,0.202031,286.2308,01/13.0/2016,2000,H 9.3,0.15
# From MPO344302
987 Wallia,e,8.9087,322.6764,16.2715,3.139421,0.1771861,0.235233,286.7242,01/13.0/2016,2000,H 9.5,0.15
# From MPO337251
988 Appella,e,1.5749,41.7291,337.3334,3.141498,0.1770105,0.235622,237.7044,01/13.0/2016,2000,H11.5,0.15
# From MPO337251
989 Schwassmannia,e,14.6993,243.4050,165.8810,2.658746,0.2273468,0.250901,170.8913,01/13.0/2016,2000,H11.8,0.15
# From MPO355101
990 Yerkes,e,8.7882,353.9740,9.3566,2.671633,0.2257038,0.215688,171.8426,01/13.0/2016,2000,H11.7,0.15
# From MPO350806
991 McDonalda,e,2.0697,63.2570,254.7100,3.141307,0.1770266,0.157755,316.0474,01/13.0/2016,2000,H11.12,0.15
# From MPO355101
992 Swasey,e,10.8425,212.2540,345.1710,3.028591,0.1870007,0.085038,95.9144,01/13.0/2016,2000,H10.5,0.15
# From MPO355101
993 Moultona,e,1.7790,184.2447,250.5277,2.862069,0.2035560,0.047916,108.2217,01/13.0/2016,2000,H11.4,0.15
# From MPO337251
994 Otthild,e,15.4109,2.3625,342.5242,2.529960,0.2449253,0.115614,222.1870,01/13.0/2016,2000,H10.30,0.15
# From MPO344303
995 Sternberga,e,13.0541,221.7479,122.4653,2.614706,0.2331148,0.168157,259.3832,01/13.0/2016,2000,H10.2,0.15
# From MPO337251
996 Hilaritas,e,0.6596,347.4229,147.2230,3.088641,0.1815737,0.140761,57.3935,01/13.0/2016,2000,H10.88,0.15
# From MPO355101
997 Priska,e,10.5054,247.1071,51.6036,2.668666,0.2260803,0.183075,71.0985,01/13.0/2016,2000,H12.4,0.15
# From MPO337251
998 Bodea,e,15.5046,301.1935,72.3106,3.117581,0.1790513,0.212454,234.3210,01/13.0/2016,2000,H11.5,0.15
# From MPO347522
999 Zachia,e,9.7603,214.9755,128.0575,2.611421,0.2335547,0.216947,305.3198,01/13.0/2016,2000,H10.8,0.15
# From MPO355101
1000 Piazzia,e,20.5700,323.7656,280.8211,3.172143,0.1744516,0.257469,138.4554,01/13.0/2016,2000,H10.6,0.15
