# From MPO279517
2006 SP131,e,20.1246,3.2644,100.9334,1.123543,0.8275976,0.30989462,88.9177,05/23.0/2014,2000,H25.3,0.15
# From MPO111257
2006 SQ131,e,12.8408,184.9759,166.4110,1.721589,0.4363249,0.30532251,147.3792,05/23.0/2014,2000,H22.6,0.15
# From MPO111257
2006 SR131,e,0.6317,184.8784,121.0165,1.351867,0.6270514,0.33701344,342.0566,05/23.0/2014,2000,H28.0,0.15
# From MPO111257
2006 SS131,e,4.7259,183.2977,159.6541,1.622769,0.4767812,0.38108244,261.6693,05/23.0/2014,2000,H25.7,0.15
# From MPO277918
2006 ST131,e,32.8800,194.4758,265.7488,1.469781,0.5531276,0.31661033,52.0647,05/23.0/2014,2000,H21.6,0.15
# From MPEC 2014-G01
2006 SJ134,e,26.0836,129.8202,303.2059,2.203665,0.3012906,0.47690361,103.3731,05/23.0/2014,2000,H17.9,0.15
# From MPO211695
2006 SK134,e,34.6682,185.1925,74.4520,1.879777,0.3824236,0.53642402,21.8583,05/23.0/2014,2000,H18.4,0.15
# From MPO111257
2006 SQ134,e,10.1674,186.7763,247.0926,1.242458,0.7116746,0.25238399,146.0443,05/23.0/2014,2000,H24.7,0.15
# From MPO201103
2006 SR134,e,1.5981,45.1399,262.4367,1.882777,0.3815098,0.46322347,7.8287,05/23.0/2014,2000,H23.1,0.15
# From MPO173983
2006 SS134,e,19.5370,9.0657,256.0800,1.171438,0.7773652,0.44207080,61.8615,05/23.0/2014,2000,H21.4,0.15
# From MPO211695
2006 SV134,e,21.5414,217.2493,64.3451,1.867218,0.3862882,0.48124503,44.3346,05/23.0/2014,2000,H18.7,0.15
# From MPO111258
2006 SB142,e,7.6688,9.6465,18.1665,2.235234,0.2949304,0.43243411,95.5482,05/23.0/2014,2000,H22.1,0.15
# From MPO201103
2006 SV189,e,15.8604,4.2960,61.2855,1.892857,0.3784664,0.32131462,304.2097,05/23.0/2014,2000,H19.7,0.15
# From MPO235384
2006 SJ198,e,2.4339,266.9040,212.2300,2.089534,0.3263096,0.45635554,105.3372,05/23.0/2014,2000,H17.9,0.15
# From MPO111270
2006 SM198,e,11.0605,359.3355,345.1276,2.368738,0.2703514,0.53323469,39.4004,05/23.0/2014,2000,H21.6,0.15
# From MPO111270
2006 SN198,e,1.6114,195.7373,71.3727,1.257509,0.6989360,0.51199257,192.0219,05/23.0/2014,2000,H26.1,0.15
# From MPO111270
2006 SO198,e,10.1222,9.9870,125.9715,1.999231,0.3486661,0.87127450,238.3901,05/23.0/2014,2000,H23.9,0.15
# From MPO201103
2006 SP198,e,6.9242,192.6814,226.4442,2.935244,0.1959918,0.57411346,175.8983,05/23.0/2014,2000,H21.7,0.15
# From MPO245862
2006 SB206,e,6.7813,90.0314,269.3861,3.306903,0.1638973,0.35231820,103.6803,05/23.0/2014,2000,H16.8,0.15
# From MPO201103
2006 SU217,e,2.6473,193.7241,38.4726,0.985286,1.0077678,0.17457881,51.0814,05/23.0/2014,2000,H25.3,0.15
# From MPO111274
2006 SV217,e,0.8745,179.2590,97.3537,1.308619,0.6583914,0.34487334,87.2787,05/23.0/2014,2000,H24.5,0.15
# From MPO112932
2006 SW217,e,4.0010,48.3113,345.4914,2.847165,0.2051565,0.54053495,208.4737,05/23.0/2014,2000,H20.3,0.15
# From MPO116353
2006 SY217,e,6.6123,23.7077,49.9887,1.928184,0.3681133,0.43943738,285.5905,05/23.0/2014,2000,H21.6,0.15
# From MPO111281
2006 SF281,e,1.4760,10.1663,358.8107,1.493322,0.5400994,0.32131790,67.1269,05/23.0/2014,2000,H27.1,0.15
# From MPO162486
2006 SV301,e,5.3134,105.1656,30.4432,5.093325,0.0857437,0.49742413,222.6903,05/23.0/2014,2000,H14.3,0.15
# From MPO241904
2006 TB,e,27.5647,169.3423,180.8716,1.561938,0.5049033,0.32447774,334.9732,05/23.0/2014,2000,H20.1,0.15
# From MPO281877
2006 TC,e,19.6228,152.1891,61.0949,1.538332,0.5165700,0.91180817,24.4125,05/23.0/2014,2000,H18.8,0.15
# From MPO146496
2006 TD,e,8.1831,166.4836,159.4164,1.592307,0.4905280,0.39428823,307.0877,05/23.0/2014,2000,H22.4,0.15
# From MPO111292
2006 TF,e,3.4870,187.8042,182.4859,2.320502,0.2788246,0.55935549,58.3396,05/23.0/2014,2000,H25.9,0.15
# From MPO166262
2006 TK,e,6.4179,39.8957,252.9268,2.165747,0.3092376,0.51041891,180.9856,05/23.0/2014,2000,H19.7,0.15
# From MPO111292
2006 TL,e,11.6153,195.4063,315.2268,0.940237,1.0810553,0.39761992,37.5863,05/23.0/2014,2000,H24.0,0.15
# From MPO285682
2006 TM,e,24.7597,224.2352,31.6807,1.681605,0.4519790,0.12664813,283.9617,05/23.0/2014,2000,H18.2,0.15
# From MPO221076
2006 TO,e,4.7202,204.8692,202.7507,2.418643,0.2620273,0.51504391,2.2624,05/23.0/2014,2000,H23.0,0.15
# From MPEC 2014-G09
2006 TC1,e,4.4960,326.1194,160.7677,1.720071,0.4369024,0.37526502,68.7925,05/23.0/2014,2000,H18.9,0.15
# From MPO114797
2006 TD1,e,2.4198,57.2158,5.6900,1.893346,0.3783200,0.36075075,314.2458,05/23.0/2014,2000,H21.0,0.15
# From MPO112937
2006 TF1,e,5.1129,44.7336,297.3261,2.566169,0.2397597,0.60494222,314.7569,05/23.0/2014,2000,H20.5,0.15
# From MPO111293
2006 TB7,e,21.2550,185.1268,154.3504,1.252744,0.7029273,0.19988629,182.8796,05/23.0/2014,2000,H23.7,0.15
# From MPO185772
2006 TH7,e,17.6108,162.8964,336.6436,2.523420,0.2458780,0.83513177,304.3328,05/23.0/2014,2000,H19.2,0.15
# From MPO111293
2006 TJ7,e,11.6913,193.4436,193.9712,1.782518,0.4141458,0.42215164,67.8059,05/23.0/2014,2000,H24.2,0.15
# From MPO202433
2006 TR7,e,2.8666,182.8473,120.2349,1.327406,0.6444636,0.37780520,28.9054,05/23.0/2014,2000,H25.1,0.15
# From MPO112938
2006 TS7,e,5.4683,225.3688,299.8052,0.946740,1.0699364,0.57985702,5.8216,05/23.0/2014,2000,H21.2,0.15
# From MPO112938
2006 TT7,e,12.9344,70.0398,296.1151,2.856707,0.2041294,0.56240081,212.8281,05/23.0/2014,2000,H19.5,0.15
# From MPO215114
2006 TU7,e,2.9125,91.8727,68.6201,0.850861,1.2557866,0.47013543,151.9080,05/23.0/2014,2000,H21.9,0.15
# From MPO112938
2006 TA8,e,21.8656,208.0788,217.9260,3.064039,0.1837649,0.70166682,144.9899,05/23.0/2014,2000,H20.9,0.15
# From MPO111294
2006 TC8,e,31.5172,204.3769,67.3836,2.153382,0.3119052,0.76078462,167.6057,05/23.0/2014,2000,H19.9,0.15
# From MPO196665
2006 UA,e,14.3256,23.2522,270.7207,1.528694,0.5214625,0.48650234,41.1089,05/23.0/2014,2000,H20.0,0.15
# From MPO201104
2006 UE,e,5.0109,21.9855,12.4582,2.809681,0.2092756,0.57345822,217.9421,05/23.0/2014,2000,H22.4,0.15
# From MPO112946
2006 UF,e,6.9444,207.5594,203.6791,2.456694,0.2559631,0.52931109,343.5880,05/23.0/2014,2000,H22.3,0.15
# From MPO111320
2006 UJ,e,5.3524,203.3565,164.6248,2.228738,0.2962207,0.49337735,107.2428,05/23.0/2014,2000,H23.9,0.15
# From MPO281877
2006 UK,e,4.7241,244.1749,252.1122,1.491471,0.5411055,0.53866146,3.6383,05/23.0/2014,2000,H20.1,0.15
# From MPO111320
2006 UL,e,7.2538,204.5610,165.2564,1.402020,0.5937080,0.26907569,213.1527,05/23.0/2014,2000,H26.1,0.15
# From MPO201104
2006 UM,e,15.9037,57.0642,55.2699,2.232616,0.2954493,0.53997112,74.4771,05/23.0/2014,2000,H18.5,0.15
# From MPO221078
2006 UN,e,0.4941,323.3869,72.0366,1.548828,0.5113276,0.33052729,333.0991,05/23.0/2014,2000,H25.5,0.15
# From MPO118179
2006 UO,e,2.2925,26.0294,77.7518,2.830364,0.2069859,0.66537439,203.0272,05/23.0/2014,2000,H21.0,0.15
# From MPO264957
2006 UR,e,5.3254,263.3347,200.0576,2.019162,0.3435163,0.44784579,190.8811,05/23.0/2014,2000,H19.4,0.15
# From MPO111321
2006 UX1,e,20.2830,20.9947,96.4183,1.711031,0.4403697,0.39423951,95.4714,05/23.0/2014,2000,H22.1,0.15
# From MPO111325
2006 UY16,e,3.2586,21.1439,337.8737,2.224745,0.2970186,0.53970771,109.5610,05/23.0/2014,2000,H24.5,0.15
# From MPO111325
2006 UA17,e,22.0484,207.7791,116.8565,1.377651,0.6095301,0.28950767,285.2982,05/23.0/2014,2000,H23.8,0.15
# From MPO111325
2006 UB17,e,1.9839,213.9515,135.1502,1.140126,0.8096078,0.10334972,116.2342,05/23.0/2014,2000,H26.3,0.15
# From MPO249912
2006 UD17,e,16.8249,233.0376,149.0022,3.211578,0.1712483,0.65371147,117.6440,05/23.0/2014,2000,H18.4,0.15
# From MPO111325
2006 UE17,e,12.1348,27.7456,115.2416,1.175750,0.7730924,0.33242816,270.6177,05/23.0/2014,2000,H21.8,0.15
# From MPO208238
2006 UF17,e,3.7219,47.7292,235.6887,2.466850,0.2543841,0.80991891,357.9387,05/23.0/2014,2000,H21.7,0.15
# From MPO142842
2006 UQ17,e,1.7438,82.1162,10.2979,1.623744,0.4763519,0.38090619,208.5828,05/23.0/2014,2000,H21.9,0.15
# From MPO112948
2006 UT17,e,2.0306,15.3830,49.6820,2.344070,0.2746301,0.54064754,31.8016,05/23.0/2014,2000,H24.2,0.15
# From MPO111325
2006 UU17,e,2.8835,209.0962,151.3155,2.324103,0.2781769,0.58224948,57.4571,05/23.0/2014,2000,H26.6,0.15
# From MPO271225
2006 UC63,e,16.6611,219.6859,327.9763,1.472600,0.5515399,0.28190223,303.8096,05/23.0/2014,2000,H19.8,0.15
# From MPO273908
2006 UD63,e,7.4243,148.9110,135.2172,2.321683,0.2786120,0.46979307,98.7586,05/23.0/2014,2000,H18.7,0.15
# From MPO111338
2006 UE63,e,6.1721,6.7370,16.1720,4.287889,0.1110040,0.62978300,308.2427,05/23.0/2014,2000,H19.8,0.15
# From MPO112951
2006 UF63,e,23.8082,46.5586,295.7930,2.284229,0.2854924,0.48426142,87.2690,05/23.0/2014,2000,H20.2,0.15
# From MPO111339
2006 UB64,e,9.5144,130.3355,359.3067,2.095847,0.3248363,0.69846960,158.6483,05/23.0/2014,2000,H20.7,0.15
# From MPO111339
2006 UC64,e,6.1085,211.3861,268.9626,2.035904,0.3392876,0.70342158,200.5231,05/23.0/2014,2000,H24.9,0.15
# From MPO111339
2006 UD64,e,29.8317,205.8428,303.9282,2.113859,0.3206934,0.79184074,139.5267,05/23.0/2014,2000,H20.2,0.15
# From MPO111339
2006 UE64,e,7.8795,27.1793,290.0270,1.322259,0.6482299,0.38572616,29.4922,05/23.0/2014,2000,H28.0,0.15
# From MPO165531
2006 UG64,e,20.9790,152.4856,202.7762,1.897783,0.3769938,0.36959340,331.1720,05/23.0/2014,2000,H18.6,0.15
# From MPO285683
2006 UY64,e,26.2121,30.8177,210.8771,0.931528,1.0962517,0.15767763,286.4652,05/23.0/2014,2000,H19.5,0.15
# From MPO170157
2006 UR111,e,13.8866,203.3451,219.2822,4.939281,0.0897860,0.43837411,225.4495,05/23.0/2014,2000,H14.7,0.15
# From MPO172187
2006 UG141,e,1.7721,166.3219,186.1044,3.285383,0.1655103,0.45425390,19.1955,10/12.0/2006,2000,H18.2,0.15
# From MPO111363
2006 UC185,e,4.3028,37.5149,307.4300,1.525698,0.5229993,0.39711253,26.5079,05/23.0/2014,2000,H23.4,0.15
# From MPO111363
2006 UE185,e,1.0518,210.5548,183.8238,2.303982,0.2818288,0.49209612,59.0132,05/23.0/2014,2000,H24.5,0.15
# From MPO111363
2006 UF185,e,33.7979,221.8913,307.2444,1.228618,0.7237336,0.60381507,143.6893,05/23.0/2014,2000,H21.5,0.15
# From MPO111363
2006 UH185,e,11.3996,213.8952,196.9644,1.742272,0.4285783,0.39439595,97.2768,05/23.0/2014,2000,H25.1,0.15
# From MPO111363
2006 UJ185,e,0.8645,35.0518,78.7380,1.693072,0.4473948,0.57905172,134.2632,05/23.0/2014,2000,H27.9,0.15
# From MPO288438
2006 UL185,e,19.4335,52.3196,177.2933,0.844058,1.2710000,0.50187013,60.3675,05/23.0/2014,2000,H21.2,0.15
# From MPO111369
2006 UY215,e,9.3294,215.7260,262.9734,1.378938,0.6086770,0.45819400,208.0526,05/23.0/2014,2000,H23.1,0.15
# From MPO111369
2006 UZ215,e,14.2723,35.1942,222.2926,0.889563,1.1747328,0.20664462,124.6895,05/23.0/2014,2000,H25.5,0.15
# From MPO112959
2006 UA216,e,6.7341,42.7974,340.8373,1.455746,0.5611455,0.31572247,117.9560,05/23.0/2014,2000,H23.6,0.15
# From MPO255817
2006 UN216,e,11.8541,84.1061,10.2693,3.208679,0.1714804,0.61874758,104.5739,05/23.0/2014,2000,H18.9,0.15
# From MPO111369
2006 UQ216,e,0.4730,217.8157,247.5157,1.103495,0.8502541,0.16238394,135.9859,05/23.0/2014,2000,H27.3,0.15
# From MPO232544
2006 UR216,e,14.2561,21.5733,134.2383,1.674390,0.4549032,0.53180198,144.2867,05/23.0/2014,2000,H19.7,0.15
# From MPO114805
2006 UK217,e,41.0650,217.2588,311.4535,1.490405,0.5416859,0.66835999,13.8929,05/23.0/2014,2000,H18.9,0.15
# From MPO285684
2006 UL217,e,9.9199,45.2637,310.0287,1.430397,0.5761282,0.34880326,171.6267,05/23.0/2014,2000,H20.8,0.15
# From MPO111369
2006 UP217,e,1.5182,206.7613,83.0462,1.201889,0.7480105,0.48879271,314.9467,05/23.0/2014,2000,H24.9,0.15
# From MPO218045
2006 UQ217,e,22.2250,84.7904,240.0080,2.995836,0.1900759,0.58750180,191.5069,05/23.0/2014,2000,H16.6,0.15
# From MPO114805
2006 UR217,e,17.5955,64.3225,305.0046,2.738417,0.2174977,0.61177393,246.4744,05/23.0/2014,2000,H19.8,0.15
# From MPO111384
2006 VB,e,8.6879,36.9590,325.1032,1.728137,0.4338474,0.42449268,131.2707,05/23.0/2014,2000,H25.1,0.15
# From MPO181168
2006 VC,e,12.2562,87.6021,19.1652,1.941769,0.3642570,0.49187880,263.0683,05/23.0/2014,2000,H20.0,0.15
# From MPO264959
2006 VG,e,23.0497,226.2264,31.1578,1.622410,0.4769392,0.09302349,16.5968,05/23.0/2014,2000,H19.6,0.15
# From MPO114806
2006 VJ,e,17.3769,219.3834,194.1384,1.468372,0.5539236,0.20169886,79.9567,05/23.0/2014,2000,H21.7,0.15
# From MPO111384
2006 VB2,e,15.7953,4.2403,171.7314,1.782745,0.4140668,0.78663372,33.9472,05/23.0/2014,2000,H19.7,0.15
# From MPO112964
2006 VC2,e,27.7441,226.1114,211.8549,2.104706,0.3227876,0.42234844,156.6627,05/23.0/2014,2000,H21.1,0.15
# From MPO190550
2006 VD2,e,9.0164,121.0847,241.8863,2.578320,0.2380668,0.59927069,303.8125,05/23.0/2014,2000,H19.3,0.15
# From MPO111384
2006 VU2,e,2.1719,226.7582,172.5268,2.313341,0.2801204,0.54773943,52.4098,05/23.0/2014,2000,H26.0,0.15
# From MPO183644
2006 VW2,e,10.0473,229.8527,299.6306,1.235910,0.7173382,0.29444273,83.9544,05/23.0/2014,2000,H21.2,0.15
# From MPO111384
2006 VX2,e,9.8255,47.3315,126.5197,0.933933,1.0920204,0.29070989,28.1260,05/23.0/2014,2000,H24.9,0.15
# From MPO111384
2006 VY2,e,14.5764,231.2695,327.0243,0.892498,1.1689431,0.37731064,219.5700,05/23.0/2014,2000,H22.7,0.15
# From MPO111384
2006 VZ2,e,36.4691,251.9247,215.6864,2.533512,0.2444103,0.60651608,301.3161,05/23.0/2014,2000,H19.7,0.15
# From MPO254754
2006 VA3,e,53.3431,312.9763,307.7618,1.602939,0.4856557,0.67861002,211.0047,05/23.0/2014,2000,H17.2,0.15
# From MPO201106
2006 VB3,e,11.0240,46.4862,336.5854,2.835264,0.2064495,0.54707018,213.9837,05/23.0/2014,2000,H21.2,0.15
# From MPO160877
2006 VD13,e,11.7156,314.0348,162.8265,1.948058,0.3624945,0.48408023,248.1913,05/23.0/2014,2000,H18.9,0.15
# From MPO111387
2006 VE13,e,3.8281,52.6540,305.7450,1.873540,0.3843346,0.53542318,350.9301,05/23.0/2014,2000,H26.6,0.15
# From MPO111387
2006 VF13,e,24.4554,235.5483,161.2954,1.322294,0.6482047,0.25075442,350.5692,05/23.0/2014,2000,H23.2,0.15
# From MPO166263
2006 VG13,e,5.8604,96.6234,115.2233,0.817572,1.3332598,0.30362031,268.4392,05/23.0/2014,2000,H21.5,0.15
# From MPO111387
2006 VP13,e,10.9916,230.9715,234.6712,1.175825,0.7730192,0.14150282,282.0934,05/23.0/2014,2000,H23.6,0.15
# From MPO114807
2006 VT13,e,2.2167,324.4065,40.6658,2.573728,0.2387042,0.63003241,304.0387,05/23.0/2014,2000,H20.8,0.15
# From MPO234379
2006 VY13,e,4.6730,139.8803,17.6137,2.923860,0.1971375,0.61365633,163.7513,05/23.0/2014,2000,H17.2,0.15
# From MPO245866
2006 VN25,e,1.3327,315.3062,23.3650,3.374434,0.1590020,0.38095479,115.6211,05/23.0/2014,2000,H16.5,0.15
# From MPO111395
2006 VB45,e,12.4715,234.5140,171.2034,1.222429,0.7292370,0.16462956,207.7979,05/23.0/2014,2000,H24.7,0.15
# From MPO215120
2006 VD170,e,9.4171,73.8127,286.1570,2.953303,0.1941968,0.54781273,191.7979,05/23.0/2014,2000,H18.2,0.15
# From MPO260770
2006 WA,e,28.2258,58.1552,270.3927,1.492701,0.5404369,0.14262215,113.8104,05/23.0/2014,2000,H19.9,0.15
# From MPO279075
2006 WB,e,4.8802,65.2407,162.0915,0.849430,1.2589611,0.18028426,47.9516,05/23.0/2014,2000,H22.8,0.15
# From MPO234380
2006 WU,e,2.9102,332.2746,208.9257,1.788524,0.4120614,0.35541270,310.6981,05/23.0/2014,2000,H18.9,0.15
# From MPO111418
2006 WV,e,2.1528,56.3278,80.8174,1.534043,0.5187375,0.53419233,315.5606,05/23.0/2014,2000,H27.2,0.15
# From MPO167675
2006 WW,e,32.8297,88.3636,197.7557,2.682815,0.2242941,0.86769610,273.9562,05/23.0/2014,2000,H16.2,0.15
# From MPO111418
2006 WX,e,8.6829,232.0763,166.1289,2.482030,0.2520539,0.60229738,335.0819,05/23.0/2014,2000,H25.1,0.15
# From MPO248828
2006 WN1,e,4.0140,239.3373,93.4167,2.099054,0.3240923,0.45127767,214.3710,05/23.0/2014,2000,H18.6,0.15
# From MPO112986
2006 WO1,e,9.4173,223.5198,113.8798,2.762024,0.2147152,0.52972085,260.6663,05/23.0/2014,2000,H18.8,0.15
# From MPO111419
2006 WP1,e,5.8943,234.1794,98.3213,1.706352,0.4421821,0.60687425,154.6350,05/23.0/2014,2000,H28.2,0.15
# From MPO281879
2006 WQ1,e,14.4123,111.8447,205.1556,1.475097,0.5501401,0.24039195,138.7604,05/23.0/2014,2000,H19.4,0.15
# From MPO277160
2006 WS1,e,17.9871,312.1562,319.8691,1.220929,0.7305809,0.46394453,267.2833,05/23.0/2014,2000,H19.8,0.15
# From MPO215120
2006 WT1,e,13.6845,244.9141,170.6240,2.471280,0.2537005,0.60103986,334.1668,05/23.0/2014,2000,H20.0,0.15
# From MPO111419
2006 WU1,e,7.4286,60.1067,311.1053,2.229651,0.2960388,0.50488669,103.3277,05/23.0/2014,2000,H22.8,0.15
# From MPO111419
2006 WV1,e,5.5784,61.8488,149.3968,0.827950,1.3082715,0.28907854,209.6860,05/23.0/2014,2000,H25.9,0.15
# From MPO111419
2006 WA3,e,24.0694,234.6638,47.9492,1.224538,0.7273534,0.19702897,305.1089,05/23.0/2014,2000,H22.3,0.15
# From MPO111419
2006 WB3,e,19.6523,234.9569,172.9615,1.368810,0.6154449,0.24360468,252.6327,05/23.0/2014,2000,H24.4,0.15
# From MPO288439
2006 WJ3,e,15.3615,232.6154,178.4412,1.751498,0.4251963,0.42419036,85.1127,05/23.0/2014,2000,H20.0,0.15
# From MPO248828
2006 WK3,e,18.6304,84.7411,292.6246,1.646524,0.4665005,0.30294106,233.9545,05/23.0/2014,2000,H20.1,0.15
# From MPO163803
2006 WL3,e,20.3930,81.3489,67.0908,1.357755,0.6229772,0.24080272,222.8978,05/23.0/2014,2000,H20.0,0.15
# From MPO112986
2006 WM3,e,2.0147,89.8122,36.5229,1.986120,0.3521242,0.54909332,225.4505,05/23.0/2014,2000,H23.2,0.15
# From MPO232545
2006 WN3,e,26.0053,245.0596,294.5505,1.803963,0.4067827,0.50323073,330.6327,05/23.0/2014,2000,H19.8,0.15
# From MPO234380
2006 WO3,e,21.2117,252.6475,9.6764,0.799752,1.3780701,0.44744380,317.6111,05/23.0/2014,2000,H21.6,0.15
# From MPO112986
2006 WP3,e,7.4316,221.1947,141.0833,1.356820,0.6236211,0.33962351,297.6923,05/23.0/2014,2000,H23.4,0.15
# From MPO111420
2006 WQ3,e,18.0040,253.8072,123.6458,1.657390,0.4619203,0.04926837,35.7183,11/21.0/2006,2000,H18.9,0.15
# From MPO120845
2006 WS3,e,30.0019,284.4969,152.5313,3.466286,0.1527241,0.54134606,56.1684,05/23.0/2014,2000,H17.0,0.15
# From MPO112986
2006 WX3,e,14.6786,244.4330,123.2564,2.703663,0.2217049,0.63792965,257.6039,05/23.0/2014,2000,H22.3,0.15
# From MPO111420
2006 WY3,e,2.7414,9.3664,323.4642,2.430057,0.2601832,0.64746374,12.6229,05/23.0/2014,2000,H22.8,0.15
# From MPO121182
2006 WZ3,e,3.8125,176.3268,0.3031,1.746179,0.4271406,0.57722528,44.9799,05/23.0/2014,2000,H20.2,0.15
# From MPO192499
2006 WE4,e,24.7677,311.0380,318.6053,0.784696,1.4179196,0.18296355,121.1247,05/23.0/2014,2000,H18.8,0.15
# From MPO245867
2006 WQ29,e,8.0727,112.0214,136.5822,1.600915,0.4865770,0.39366209,65.8742,05/23.0/2014,2000,H18.2,0.15
# From MPO112989
2006 WR29,e,11.8784,243.3440,197.7367,2.367233,0.2706092,0.54788757,16.1371,05/23.0/2014,2000,H24.1,0.15
# From MPO111425
2006 WS29,e,14.5326,63.7828,56.9502,1.662983,0.4595918,0.45823423,156.4061,05/23.0/2014,2000,H25.0,0.15
# From MPO215121
2006 WT29,e,31.5918,259.6073,156.9499,1.716651,0.4382087,0.31284265,132.9511,05/23.0/2014,2000,H19.6,0.15
# From MPO185834
2006 WU29,e,28.9203,96.0856,336.8678,2.622171,0.2321200,0.52587511,270.1725,05/23.0/2014,2000,H18.3,0.15
# From MPO111425
2006 WV29,e,1.2253,75.0600,82.1364,1.383429,0.6057159,0.55922661,185.0077,05/23.0/2014,2000,H26.5,0.15
# From MPO111425
2006 WX29,e,2.5614,239.1071,96.5269,2.338958,0.2755309,0.73064951,47.8552,05/23.0/2014,2000,H27.8,0.15
# From MPO111425
2006 WZ29,e,4.8734,226.7896,143.9348,2.278448,0.2865796,0.57546882,76.7721,05/23.0/2014,2000,H24.8,0.15
# From MPO111425
2006 WA30,e,10.0651,241.4435,226.9011,1.629245,0.4739410,0.42193244,198.9570,05/23.0/2014,2000,H25.6,0.15
# From MPO112989
2006 WB30,e,3.6273,70.5565,359.9569,1.641285,0.4687360,0.36003003,199.1065,05/23.0/2014,2000,H25.9,0.15
# From MPO112989
2006 WC30,e,4.9756,72.2583,13.6434,2.602825,0.2347127,0.62287735,278.5399,05/23.0/2014,2000,H24.2,0.15
# From MPO111440
2006 WQ127,e,18.1230,73.4839,87.5611,1.307751,0.6590473,0.50833096,321.6097,05/23.0/2014,2000,H23.3,0.15
# From MPO254755
2006 WR127,e,16.7894,260.8297,351.4511,0.907054,1.1409169,0.37601189,67.9351,05/23.0/2014,2000,H20.3,0.15
# From MPO111440
2006 WD129,e,6.0190,56.7851,319.4661,1.879560,0.3824898,0.49995451,340.6181,05/23.0/2014,2000,H26.3,0.15
# From MPO121361
2006 WE129,e,39.5398,64.3264,109.9498,1.727124,0.4342289,0.48144402,50.6998,05/23.0/2014,2000,H19.7,0.15
# From MPO179338
2006 WF129,e,21.9034,269.1660,125.0111,2.649473,0.2285414,0.53018369,280.9048,05/23.0/2014,2000,H19.2,0.15
# From MPO112998
2006 WG129,e,11.0503,276.1532,211.9332,1.761249,0.4216702,0.42427731,56.5274,05/23.0/2014,2000,H20.4,0.15
# From MPO111441
2006 WG130,e,11.2662,64.0242,325.4307,2.401114,0.2649019,0.59823186,11.7258,05/23.0/2014,2000,H24.7,0.15
# From MPO112998
2006 WH130,e,17.0448,66.9422,18.6879,1.303953,0.6619284,0.18059230,353.7491,05/23.0/2014,2000,H23.8,0.15
# From MPO111441
2006 WJ130,e,22.3675,244.7678,130.0666,1.133200,0.8170413,0.13463723,113.1860,05/23.0/2014,2000,H24.1,0.15
# From MPO112998
2006 WK130,e,13.7931,72.1402,276.9411,2.104845,0.3227557,0.68226265,177.3394,05/23.0/2014,2000,H22.3,0.15
# From MPO111441
2006 WO130,e,12.3439,246.4301,230.3196,1.664218,0.4590803,0.45598441,337.8875,11/21.0/2006,2000,H26.1,0.15
# From MPO113001
2006 WZ184,e,0.8469,249.5551,127.9518,1.369195,0.6151854,0.32996489,264.9923,05/23.0/2014,2000,H26.3,0.15
# From MPO121182
2006 XB,e,6.8376,143.6327,13.2376,1.748615,0.4262484,0.49651166,47.1352,05/23.0/2014,2000,H20.7,0.15
# From MPO114816
2006 XW,e,8.2130,75.8613,229.8040,1.102014,0.8519682,0.03739202,287.9875,05/23.0/2014,2000,H23.6,0.15
# From MPO114816
2006 XX,e,5.2372,81.3210,337.5346,2.540370,0.2434213,0.58166028,307.6596,05/23.0/2014,2000,H23.4,0.15
# From MPO114816
2006 XY,e,3.6388,257.9359,184.1269,1.498048,0.5375457,0.33850476,19.8437,05/23.0/2014,2000,H24.0,0.15
# From MPO114816
2006 XF1,e,32.1851,264.8887,46.6809,1.358042,0.6227793,0.53675927,306.3842,05/23.0/2014,2000,H19.3,0.15
# From MPO187071
2006 XG1,e,20.3974,38.6310,343.9095,2.462464,0.2550641,0.59265387,340.9172,05/23.0/2014,2000,H18.5,0.15
# From MPO277927
2006 XH1,e,6.2951,278.8987,183.7778,2.360961,0.2716882,0.45394597,11.7582,05/23.0/2014,2000,H20.5,0.15
# From MPO271229
2006 XJ1,e,17.4084,269.6111,135.1474,1.262179,0.6950605,0.16069277,117.2645,05/23.0/2014,2000,H21.4,0.15
# From MPO114816
2006 XK1,e,13.2920,329.5932,173.8363,2.498397,0.2495812,0.70807772,302.5069,05/23.0/2014,2000,H19.3,0.15
# From MPO273912
2006 XD2,e,3.5682,65.7090,109.3528,1.267987,0.6902907,0.42530360,30.6761,05/23.0/2014,2000,H21.0,0.15
# From MPO114816
2006 XE2,e,20.0207,268.1265,70.0614,1.150533,0.7986479,0.30990017,80.0130,05/23.0/2014,2000,H22.0,0.15
# From MPO221086
2006 XF2,e,26.9568,78.8020,45.4425,2.188981,0.3043275,0.49104901,95.7692,05/23.0/2014,2000,H19.9,0.15
# From MPO241907
2006 XG2,e,20.1186,81.3635,189.8655,1.341325,0.6344581,0.14018460,90.9625,05/23.0/2014,2000,H20.2,0.15
# From MPO126774
2006 XH2,e,2.0334,51.1542,297.5015,2.303265,0.2819605,0.73768085,60.8693,05/23.0/2014,2000,H24.4,0.15
# From MPO113003
2006 XJ2,e,8.7032,257.7984,157.1043,1.665692,0.4584714,0.34376850,177.2253,05/23.0/2014,2000,H24.0,0.15
# From MPO178059
2006 XK2,e,8.6688,93.2566,240.2818,1.540350,0.5155547,0.64771548,1.7221,05/23.0/2014,2000,H20.5,0.15
